PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1964-04-28,5.1,11.5,0.0
1964-04-29,0.6,12.5,1.6
1964-04-30,1.9,9.8,1.5
1964-05-01,4.6,10.5,13.1
1964-05-02,7.9,9.6,0.0
1964-05-03,7.0,8.6,0.0
1964-05-04,5.8,10.8,0.0
1964-05-05,10.3,13.0,0.0
1964-05-06,9.0,14.3,0.0
1964-05-07,6.1,15.1,0.0
1964-05-08,6.0,12.8,0.0
1964-05-09,9.3,15.1,0.0
1964-05-10,6.8,11.9,1.9
1964-05-11,8.0,13.4,0.0
1964-05-12,8.1,15.3,0.0
1964-05-13,8.9,18.3,0.0
1964-05-14,10.1,17.0,0.0
1964-05-15,10.5,15.9,0.0
1964-05-16,9.4,13.6,0.0
1964-05-17,8.0,14.3,0.0
1964-05-18,8.2,14.8,0.0
1964-05-19,7.8,14.8,0.0
1964-05-20,8.5,14.8,0.4
1964-05-21,5.9,13.2,2.4
1964-05-22,6.6,12.1,3.0
1964-05-23,3.4,11.7,9.9
1964-05-24,8.0,12.7,7.3
1964-05-25,8.0,12.2,7.0
1964-05-26,4.0,12.1,20.0
1964-05-27,8.1,9.2,0.0
1964-05-28,7.9,11.5,13.4
1964-05-29,7.2,13.5,1.7
1964-05-30,4.7,16.0,0.5
1964-05-31,6.8,16.4,0.2
1964-06-01,12.3,16.7,0.2
1964-06-02,8.6,13.9,24.7
1964-06-03,7.8,13.9,3.9
1964-06-04,9.9,17.2,0.5
1964-06-05,7.1,21.4,0.0
1964-06-06,10.1,20.7,0.2
1964-06-07,8.9,20.1,0.0
1964-06-08,8.8,20.9,0.0
1964-06-09,10.5,20.2,0.0
1964-06-10,10.3,19.5,0.0
1964-06-11,9.4,21.8,0.0
1964-06-12,9.9,22.3,0.0
1964-06-13,11.9,21.1,0.0
1964-06-14,9.4,20.1,0.0
1964-06-15,11.0,22.0,1.6
1964-06-16,11.9,17.6,3.1
1964-06-17,12.5,16.9,0.0
1964-06-18,12.8,17.0,0.2
1964-06-19,12.2,17.0,5.7
1964-06-20,8.7,16.7,0.0
1964-06-21,11.1,17.5,1.4
1964-06-22,13.5,18.8,0.0
1964-06-23,10.1,18.7,0.0
1964-06-24,9.9,21.9,3.7
1964-06-25,9.1,17.1,0.6
1964-06-26,7.4,17.9,3.1
1964-06-27,12.4,16.7,3.4
1964-06-28,12.3,19.8,6.0
1964-06-29,10.5,20.0,0.1
1964-06-30,13.3,25.3,0.8
1964-07-01,12.7,21.3,0.0
1964-07-02,13.0,20.3,0.0
1964-07-03,13.8,20.4,0.0
1964-07-04,14.8,19.1,2.5
1964-07-05,11.6,19.6,1.0
1964-07-06,11.9,19.6,3.4
1964-07-07,13.3,20.0,0.0
1964-07-08,12.6,17.7,0.9
1964-07-09,13.4,15.1,1.0
1964-07-10,8.1,13.9,56.1
1964-07-11,8.7,21.8,2.1
1964-07-12,9.4,16.4,0.0
1964-07-13,11.1,17.6,0.0
1964-07-14,12.3,18.5,3.1
1964-07-15,10.7,20.0,0.2
1964-07-16,12.7,22.9,0.7
1964-07-17,16.6,25.2,0.0
1964-07-18,12.5,23.5,0.0
1964-07-19,17.7,24.3,8.6
1964-07-20,17.5,22.3,0.0
1964-07-21,16.3,27.0,10.4
1964-07-22,12.9,21.8,0.2
1964-07-23,13.1,20.9,1.1
1964-07-24,16.1,20.1,0.3
1964-07-25,15.2,21.5,0.0
1964-07-26,15.6,21.3,0.0
1964-07-27,15.0,21.7,0.0
1964-07-28,12.1,18.6,4.8
1964-07-29,13.1,20.4,7.7
1964-07-30,10.4,20.1,0.0
1964-07-31,11.4,19.7,7.4
1964-08-01,10.4,19.6,1.0
1964-08-02,10.5,20.2,0.0
1964-08-03,7.8,18.3,0.0
1964-08-04,11.7,19.8,0.0
1964-08-05,12.2,20.1,0.0
1964-08-06,15.3,19.5,0.0
1964-08-07,12.0,19.6,0.0
1964-08-08,8.4,16.6,0.0
1964-08-09,13.8,17.8,0.2
1964-08-10,7.5,17.5,0.0
1964-08-11,6.4,17.6,0.0
1964-08-12,10.9,22.0,0.5
1964-08-13,9.5,15.8,2.5
1964-08-14,12.2,14.9,4.7
1964-08-15,12.0,21.1,0.6
1964-08-16,10.5,17.4,0.3
1964-08-17,8.1,17.0,0.0
1964-08-18,10.9,15.5,0.0
1964-08-19,6.8,15.8,13.6
1964-08-20,11.3,18.0,0.0
1964-08-21,10.1,18.5,0.0
1964-08-22,10.9,15.6,0.0
1964-08-23,7.5,17.4,6.6
1964-08-24,9.6,17.0,25.5
1964-08-25,14.0,19.9,0.0
1964-08-26,12.4,21.9,0.0
1964-08-27,13.6,22.6,0.0
1964-08-28,14.7,22.7,0.0
1964-08-29,15.7,22.6,0.0
1964-08-30,14.2,17.5,0.0
1964-08-31,9.1,15.1,5.4
1964-09-01,8.5,16.9,0.0
1964-09-02,9.1,22.4,0.0
1964-09-03,10.2,17.3,0.0
1964-09-04,8.3,16.1,0.0
1964-09-05,8.5,16.6,0.6
1964-09-06,9.6,13.9,180.0
1964-09-07,6.2,15.1,0.4
1964-09-08,8.0,17.2,0.0
1964-09-09,5.6,16.8,0.0
1964-09-10,10.0,17.1,0.0
1964-09-11,9.0,16.5,0.0
1964-09-12,9.2,15.6,0.0
1964-09-13,9.7,17.9,0.0
1964-09-14,10.0,18.3,0.0
1964-09-15,9.8,17.3,0.0
1964-09-16,8.7,16.6,0.0
1964-09-17,5.8,13.7,0.0
1964-09-18,12.8,13.7,0.0
1964-09-19,4.0,14.3,0.0
1964-09-20,7.9,12.1,0.0
1964-09-21,6.8,10.7,3.0
1964-09-22,3.5,14.4,0.0
1964-09-23,5.7,15.9,0.0
1964-09-24,4.4,17.6,0.0
1964-09-25,6.3,21.0,0.0
1964-09-26,6.1,17.3,0.0
1964-09-27,8.5,17.6,0.0
1964-09-28,5.5,11.0,1.1
1964-09-29,7.1,12.2,0.0
1964-09-30,6.9,14.2,0.0
1964-10-01,7.6,12.9,0.1
1964-10-02,8.3,11.3,4.9
1964-10-03,5.4,11.1,5.8
1964-10-04,9.1,10.1,5.2
1964-10-05,6.8,10.7,0.2
1964-10-06,8.6,11.8,0.0
1964-10-07,6.3,13.8,0.0
1964-10-08,7.0,11.6,97.4
1964-10-09,1.0,8.4,48.1
1964-10-10,4.2,6.2,0.0
1964-10-11,5.3,5.5,11.8
1964-10-12,4.8,6.0,17.4
1964-10-13,2.3,4.7,21.3
1964-10-14,-0.7,5.7,24.8
1964-10-15,1.0,6.6,17.1
1964-10-16,-0.1,6.2,27.9
1964-10-17,3.4,6.3,0.0
1964-10-18,1.6,5.1,0.1
1964-10-19,2.2,5.1,0.0
1964-10-20,2.3,4.4,0.0
1964-10-21,1.1,6.2,0.0
1964-10-22,1.3,6.2,0.0
1964-10-23,3.4,5.5,2.8
1964-10-24,2.3,3.5,42.2
1964-10-25,2.1,4.5,6.5
1964-10-26,1.7,3.8,3.4
1964-10-27,1.1,9.5,0.2
1964-10-28,1.8,5.7,14.4
1964-10-29,3.2,6.4,9.8
1964-10-30,4.1,4.3,0.0
1964-10-31,2.2,5.4,0.0
1964-11-01,2.9,5.0,0.0
1964-11-02,1.7,6.7,0.3
1964-11-03,0.2,4.3,0.0
1964-11-04,0.5,3.6,6.2
1964-11-05,2.0,2.9,0.3
1964-11-06,0.4,5.8,0.0
1964-11-07,1.3,2.8,0.0
1964-11-08,-1.6,1.1,9.4
1964-11-09,-0.1,2.6,0.4
1964-11-10,0.5,7.0,0.0
1964-11-11,3.3,5.5,0.1
1964-11-12,-1.0,4.9,0.3
1964-11-13,1.5,6.8,0.0
1964-11-14,2.0,7.4,0.0
1964-11-15,2.8,8.1,0.0
1964-11-16,3.0,5.6,0.3
1964-11-17,0.5,8.1,0.0
1964-11-18,1.4,12.4,0.0
1964-11-19,3.2,14.4,0.0
1964-11-20,4.2,13.2,0.0
1964-11-21,2.3,9.2,0.0
1964-11-22,2.7,7.7,0.0
1964-11-23,3.2,5.9,0.0
1964-11-24,4.8,8.8,0.0
1964-11-25,3.2,10.4,0.0
1964-11-26,3.2,9.6,0.0
1964-11-27,2.8,8.8,0.2
1964-11-28,4.7,6.2,2.3
1964-11-29,1.5,3.1,81.3
1964-11-30,-0.1,0.9,18.7
1964-12-01,-0.6,-0.4,2.2
1964-12-02,-3.0,-2.9,15.6
1964-12-03,-4.4,-1.4,0.0
1964-12-04,-3.8,-3.7,0.0
1964-12-05,-9.2,-3.8,0.0
1964-12-06,-4.5,0.7,0.0
1964-12-07,0.3,3.6,0.0
1964-12-08,2.0,5.8,0.0
1964-12-09,3.1,5.4,1.5
1964-12-10,1.8,6.1,0.2
1964-12-11,0.8,5.4,0.0
1964-12-12,-0.4,4.3,0.0
1964-12-13,-2.2,4.2,0.0
1964-12-14,1.3,4.4,0.0
1964-12-15,-2.4,6.0,26.7
1964-12-16,1.6,3.2,11.7
1964-12-17,1.6,4.3,21.0
1964-12-18,1.1,4.4,0.6
1964-12-19,1.2,4.5,4.5
1964-12-20,3.7,3.8,2.3
1964-12-21,1.4,2.5,0.2
1964-12-22,-0.6,2.4,0.0
1964-12-23,0.9,2.1,0.0
1964-12-24,-1.7,1.2,0.0
1964-12-25,-0.5,-0.2,0.0
1964-12-26,-1.1,1.4,0.2
1964-12-27,-1.2,-1.1,15.2
1964-12-28,-3.2,1.1,11.5
1964-12-29,-4.2,-2.9,8.8
1964-12-30,-9.2,-1.7,0.2
1964-12-31,-6.5,2.2,0.0
