PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1977-04-05,0.8,5.8,0.0
1977-04-06,1.5,7.0,0.3
1977-04-07,0.8,3.2,0.8
1977-04-08,1.5,6.8,1.9
1977-04-09,-3.4,-0.1,4.9
1977-04-10,-3.7,-1.0,3.4
1977-04-11,-3.3,1.2,0.0
1977-04-12,-1.0,3.8,0.0
1977-04-13,4.3,6.4,0.0
1977-04-14,3.1,3.3,0.0
1977-04-15,-2.6,5.5,0.0
1977-04-16,0.3,6.0,0.0
1977-04-17,4.0,8.0,0.0
1977-04-18,5.7,7.4,0.0
1977-04-19,2.2,6.5,0.0
1977-04-20,0.2,5.2,4.1
1977-04-21,0.3,8.6,0.0
1977-04-22,6.2,10.8,0.0
1977-04-23,2.5,10.6,0.0
1977-04-24,4.1,11.5,0.9
1977-04-25,9.2,13.7,0.0
1977-04-26,9.7,14.2,0.0
1977-04-27,5.6,12.5,0.0
1977-04-28,5.2,12.1,0.0
1977-04-29,6.2,13.3,0.0
1977-04-30,8.6,13.5,27.0
1977-05-01,7.2,7.3,75.7
1977-05-02,2.9,9.3,2.6
1977-05-03,3.8,8.2,1.1
1977-05-04,3.0,10.0,31.2
1977-05-05,1.8,4.9,5.1
1977-05-06,5.1,5.4,0.9
1977-05-07,2.9,7.3,4.0
1977-05-08,-1.0,5.4,6.2
1977-05-09,-2.0,6.9,7.2
1977-05-10,2.4,7.9,0.0
1977-05-11,4.6,8.1,0.0
1977-05-12,4.2,4.3,0.2
1977-05-13,0.6,4.6,9.1
1977-05-14,2.3,2.7,49.5
1977-05-15,1.8,8.2,15.4
1977-05-16,1.0,5.3,22.6
1977-05-17,2.2,8.0,43.3
1977-05-18,3.6,11.0,10.2
1977-05-19,5.5,8.2,3.2
1977-05-20,5.2,9.0,29.0
1977-05-21,6.5,8.8,28.9
1977-05-22,6.7,15.8,1.1
1977-05-23,10.7,15.7,0.0
1977-05-24,7.6,17.6,0.0
1977-05-25,10.2,17.6,0.0
1977-05-26,11.4,17.4,0.0
1977-05-27,11.0,11.5,4.1
1977-05-28,6.6,12.6,6.4
1977-05-29,6.7,13.8,0.0
1977-05-30,6.4,13.6,0.0
1977-05-31,9.3,14.6,0.0
1977-06-01,3.8,11.7,0.0
1977-06-02,6.7,12.1,1.3
1977-06-03,5.9,11.7,0.0
1977-06-04,6.7,12.6,0.4
1977-06-05,7.8,12.4,0.0
1977-06-06,6.3,10.9,0.0
1977-06-07,5.1,12.0,3.8
1977-06-08,4.8,14.6,0.0
1977-06-09,9.3,15.3,0.3
1977-06-10,9.6,16.3,0.0
1977-06-11,9.4,16.3,0.0
1977-06-12,11.3,20.4,0.0
1977-06-13,12.8,18.5,0.0
1977-06-14,7.6,13.5,0.5
1977-06-15,7.5,11.1,0.0
1977-06-16,5.8,16.3,1.5
1977-06-17,10.5,17.1,0.0
1977-06-18,12.2,16.1,0.0
1977-06-19,6.4,15.1,0.0
1977-06-20,10.9,14.1,0.0
1977-06-21,10.1,13.0,0.0
1977-06-22,7.8,15.4,1.2
1977-06-23,9.9,14.0,0.2
1977-06-24,4.7,13.3,0.0
1977-06-25,12.3,13.8,0.0
1977-06-26,5.0,14.3,4.6
1977-06-27,9.9,14.3,0.6
1977-06-28,10.8,15.3,0.0
1977-06-29,10.3,15.9,0.0
1977-06-30,7.3,14.3,3.6
1977-07-01,11.7,17.8,5.4
1977-07-02,11.6,19.2,0.0
1977-07-03,11.6,15.1,0.0
1977-07-04,13.2,17.2,0.0
1977-07-05,13.1,16.2,0.0
1977-07-06,14.2,17.7,0.0
1977-07-07,10.8,19.1,0.0
1977-07-08,13.7,17.6,0.2
1977-07-09,11.4,18.3,10.8
1977-07-10,11.8,17.0,1.2
1977-07-11,13.0,18.2,0.0
1977-07-12,14.1,20.2,0.0
1977-07-13,14.4,20.3,0.0
1977-07-14,13.9,18.6,0.0
1977-07-15,10.2,19.0,0.0
1977-07-16,12.4,19.9,0.0
1977-07-17,9.2,18.4,1.2
1977-07-18,11.8,15.9,0.0
1977-07-19,8.2,17.6,0.0
1977-07-20,12.5,19.2,0.0
1977-07-21,8.4,17.8,1.6
1977-07-22,7.2,16.2,28.4
1977-07-23,11.3,17.9,0.0
1977-07-24,12.2,18.9,0.0
1977-07-25,11.7,14.8,0.0
1977-07-26,7.2,17.6,3.8
1977-07-27,7.2,16.1,0.0
1977-07-28,11.2,15.3,0.0
1977-07-29,8.4,17.0,0.4
1977-07-30,7.5,17.3,16.3
1977-07-31,5.0,14.0,73.4
1977-08-01,6.8,16.4,2.8
1977-08-02,10.2,15.9,0.0
1977-08-03,9.9,17.5,0.0
1977-08-04,10.9,15.7,0.0
1977-08-05,6.6,17.1,0.0
1977-08-06,10.8,17.9,0.0
1977-08-07,10.9,17.8,0.5
1977-08-08,11.5,17.8,0.0
1977-08-09,13.3,17.1,0.0
1977-08-10,7.3,17.5,6.0
1977-08-11,12.0,18.2,0.0
1977-08-12,12.6,19.3,0.0
1977-08-13,12.3,18.8,0.1
1977-08-14,12.2,16.5,0.0
1977-08-15,11.4,19.5,0.0
1977-08-16,11.2,19.2,0.0
1977-08-17,11.9,19.9,0.0
1977-08-18,11.2,16.6,1.4
1977-08-19,9.2,13.0,2.2
1977-08-20,9.3,14.2,3.3
1977-08-21,8.5,14.6,36.8
1977-08-22,8.2,12.9,28.8
1977-08-23,7.4,18.2,1.1
1977-08-24,9.7,14.6,4.0
1977-08-25,8.5,15.3,0.0
1977-08-26,10.9,12.5,0.0
1977-08-27,10.5,10.6,0.0
1977-08-28,11.1,13.6,56.2
1977-08-29,8.4,13.4,77.1
1977-08-30,8.1,13.3,59.4
1977-08-31,7.1,15.2,10.8
1977-09-01,2.6,16.3,0.0
1977-09-02,7.7,13.8,5.8
1977-09-03,11.2,15.4,0.1
1977-09-04,10.5,15.7,0.2
1977-09-05,9.4,15.4,5.5
1977-09-06,6.2,16.5,0.0
1977-09-07,11.2,17.5,0.0
1977-09-08,10.1,16.9,0.0
1977-09-09,14.1,14.4,0.0
1977-09-10,10.0,15.9,0.0
1977-09-11,9.0,17.8,0.0
1977-09-12,8.4,17.6,0.0
1977-09-13,9.4,18.0,0.0
1977-09-14,6.1,15.0,0.0
1977-09-15,8.3,15.6,0.0
1977-09-16,10.1,13.3,0.0
1977-09-17,6.8,18.1,0.1
1977-09-18,2.6,11.9,39.5
1977-09-19,5.7,7.8,0.0
1977-09-20,-0.9,8.8,0.0
1977-09-21,0.9,8.1,1.8
1977-09-22,5.2,8.1,0.0
1977-09-23,0.6,6.1,0.2
1977-09-24,3.1,9.8,0.0
1977-09-25,4.2,8.6,0.0
1977-09-26,3.8,9.8,0.0
1977-09-27,5.2,9.1,0.0
1977-09-28,5.4,9.7,0.0
1977-09-29,2.3,11.4,0.0
1977-09-30,5.3,12.3,0.0
1977-10-01,5.3,10.4,1.9
1977-10-02,-0.5,10.1,0.0
1977-10-03,3.1,9.3,0.0
1977-10-04,4.1,9.0,0.0
1977-10-05,6.2,8.9,0.0
1977-10-06,4.0,9.8,33.9
1977-10-07,5.4,10.3,46.1
1977-10-08,5.7,8.9,135.2
1977-10-09,6.4,11.2,49.0
1977-10-10,4.3,7.4,19.6
1977-10-11,4.2,7.7,16.5
1977-10-12,2.2,7.3,0.5
1977-10-13,5.6,8.9,0.0
1977-10-14,1.7,11.4,0.0
1977-10-15,4.0,12.7,0.0
1977-10-16,1.5,11.4,0.0
1977-10-17,3.8,9.1,0.0
1977-10-18,3.7,10.8,0.0
1977-10-19,6.7,11.0,0.0
1977-10-20,6.4,10.0,0.0
1977-10-21,8.4,11.3,2.5
1977-10-22,9.8,10.1,7.4
1977-10-23,9.1,12.8,6.1
1977-10-24,8.4,13.1,0.8
1977-10-25,5.4,16.0,0.0
1977-10-26,6.5,15.0,0.4
1977-10-27,6.6,12.8,1.8
1977-10-28,5.5,10.7,22.7
1977-10-29,5.2,10.7,4.6
1977-10-30,2.4,9.0,2.6
1977-10-31,5.3,7.5,0.0
1977-11-01,1.2,7.1,16.8
1977-11-02,0.6,7.2,0.0
1977-11-03,5.5,10.3,0.0
1977-11-04,6.0,10.2,0.0
1977-11-05,2.3,9.6,0.0
1977-11-06,7.1,8.6,2.4
1977-11-07,5.5,10.4,3.3
1977-11-08,2.2,12.0,0.0
1977-11-09,4.1,14.2,0.0
1977-11-10,3.8,15.0,0.0
1977-11-11,4.0,8.5,0.0
1977-11-12,6.1,9.5,0.0
1977-11-13,1.9,7.2,0.2
1977-11-14,1.8,6.5,2.9
1977-11-15,-0.1,6.7,0.0
1977-11-16,-2.4,2.7,0.0
1977-11-17,-1.6,2.5,0.0
1977-11-18,-3.4,3.0,0.0
1977-11-19,-3.3,1.1,0.0
1977-11-20,-0.7,-0.1,0.0
1977-11-21,-1.6,0.8,32.3
1977-11-22,-2.6,-0.2,65.0
1977-11-23,-2.6,-0.6,0.2
1977-11-24,-3.6,-0.2,0.1
1977-11-25,-1.6,1.3,0.1
1977-11-26,-6.4,-0.5,7.1
1977-11-27,-6.4,-2.9,0.0
1977-11-28,-3.5,-0.4,0.0
1977-11-29,-4.1,-3.3,0.0
1977-11-30,-7.1,-2.3,9.8
1977-12-01,-3.6,-2.2,0.1
1977-12-02,-6.0,-4.7,0.8
1977-12-03,-6.3,-3.2,0.0
1977-12-04,-5.1,-0.3,0.0
1977-12-05,-4.7,0.9,0.0
1977-12-06,-5.2,-1.0,2.0
1977-12-07,-2.6,1.7,37.2
1977-12-08,-0.7,1.5,51.7
1977-12-09,-0.8,5.0,114.6
1977-12-10,0.4,1.8,1.2
1977-12-11,-1.8,0.3,0.0
1977-12-12,-1.2,1.4,0.0
1977-12-13,-2.6,3.6,0.0
1977-12-14,-3.2,1.0,1.6
1977-12-15,-0.8,4.0,0.0
1977-12-16,-2.4,3.4,0.0
1977-12-17,-3.9,3.9,0.0
1977-12-18,0.3,4.0,0.0
1977-12-19,-3.4,4.5,0.0
1977-12-20,-4.1,4.9,0.0
1977-12-21,0.7,1.0,0.0
1977-12-22,1.1,4.9,2.3
1977-12-23,-0.7,2.7,1.9
1977-12-24,-1.7,7.5,2.1
1977-12-25,1.1,3.9,6.9
1977-12-26,-3.0,4.7,0.0
1977-12-27,-1.6,4.6,0.9
1977-12-28,-1.7,4.9,35.1
1977-12-29,-0.4,-0.1,0.0
1977-12-30,-1.2,-0.1,0.0
1977-12-31,-5.0,2.2,0.0
