PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2023-08-30,6.9,16.1,0.4
2023-08-31,11.1,14.4,0.1
2023-09-01,11.1,16.0,0.0
2023-09-02,12.3,21.5,0.0
2023-09-03,14.1,23.3,0.0
2023-09-04,12.3,22.7,0.0
2023-09-05,12.4,17.1,0.0
2023-09-06,11.4,17.7,0.0
2023-09-07,13.0,18.9,0.0
2023-09-08,14.4,19.8,0.0
2023-09-09,13.8,21.6,0.0
2023-09-10,14.1,22.8,0.0
2023-09-11,14.6,22.6,0.0
2023-09-12,16.2,19.7,0.0
2023-09-13,13.6,16.4,4.0
2023-09-14,12.7,18.2,0.1
2023-09-15,10.7,20.8,0.3
2023-09-16,13.7,21.4,3.1
2023-09-17,14.3,19.2,0.1
2023-09-18,16.0,17.7,1.5
2023-09-19,12.4,17.3,0.2
2023-09-20,12.0,15.4,8.1
2023-09-21,11.7,11.8,52.9
2023-09-22,9.1,11.8,57.4
2023-09-23,8.0,12.0,1.8
2023-09-24,6.1,15.0,0.0
2023-09-25,6.5,13.6,0.0
2023-09-26,6.3,15.5,0.0
2023-09-27,9.1,16.2,0.0
2023-09-28,12.4,17.4,0.0
2023-09-29,11.9,19.9,0.1
2023-09-30,13.6,20.2,0.0
2023-10-01,12.6,21.1,0.0
2023-10-02,11.0,21.0,0.1
2023-10-03,13.4,17.2,0.0
2023-10-04,14.3,17.3,0.0
2023-10-05,10.7,16.9,0.1
2023-10-06,10.2,18.1,0.0
2023-10-07,10.1,20.6,0.0
2023-10-08,13.1,23.4,0.0
2023-10-09,15.7,19.5,0.0
2023-10-10,11.8,20.6,0.1
2023-10-11,12.7,19.0,0.0
2023-10-12,13.9,15.0,0.0
2023-10-13,13.8,14.6,0.0
2023-10-14,12.8,13.2,0.0
2023-10-15,2.3,15.3,0.0
2023-10-16,2.1,7.8,0.0
2023-10-17,3.9,11.6,0.0
2023-10-18,6.5,8.2,7.6
2023-10-19,8.0,12.7,60.8
2023-10-20,8.9,11.2,67.8
2023-10-21,10.0,10.5,0.9
2023-10-22,9.3,9.7,0.0
2023-10-23,9.9,11.5,87.6
2023-10-24,8.2,10.6,86.7
2023-10-25,7.0,10.1,0.3
2023-10-26,7.8,10.6,42.6
2023-10-27,4.8,13.0,31.2
2023-10-28,3.9,8.2,0.3
2023-10-29,8.1,10.2,32.5
2023-10-30,9.6,12.3,141.4
2023-10-31,3.4,9.7,13.4
2023-11-01,5.8,8.9,34.6
2023-11-02,6.0,8.8,131.7
2023-11-03,-1.1,5.2,18.0
2023-11-04,-0.5,8.2,57.8
2023-11-05,4.4,8.9,4.7
2023-11-06,0.8,6.8,1.6
2023-11-07,6.1,6.8,0.3
2023-11-08,5.2,8.2,0.1
2023-11-09,4.2,4.3,24.1
2023-11-10,0.7,7.6,0.1
2023-11-11,2.7,9.4,0.1
2023-11-12,0.0,8.6,0.1
2023-11-13,4.7,11.8,0.0
2023-11-14,5.3,11.2,0.2
2023-11-15,5.2,14.8,0.1
2023-11-16,5.8,9.6,0.0
2023-11-17,0.5,10.0,0.1
2023-11-18,-1.0,9.2,0.0
2023-11-19,5.2,8.5,0.0
2023-11-20,5.0,9.6,0.0
2023-11-21,2.7,7.2,0.0
2023-11-22,2.5,4.3,0.0
2023-11-23,2.4,9.0,0.0
2023-11-24,-1.8,13.9,0.0
2023-11-25,-2.5,2.1,0.0
2023-11-26,-0.1,4.5,0.0
2023-11-27,1.2,2.0,4.6
2023-11-28,-1.7,8.2,0.2
2023-11-29,0.4,5.9,0.8
2023-11-30,-1.0,10.8,25.8
2023-12-01,8.5,8.6,147.6
2023-12-02,-4.8,6.6,24.4
2023-12-03,-2.8,0.6,0.1
2023-12-04,-2.6,-1.8,1.1
2023-12-05,-4.0,-0.3,5.0
2023-12-06,-3.1,2.5,0.5
2023-12-07,-4.7,6.5,1.2
2023-12-08,-0.9,1.6,9.9
2023-12-09,-2.5,6.2,12.0
2023-12-10,0.5,6.9,0.1
2023-12-11,1.6,6.9,0.0
2023-12-12,2.8,10.6,4.8
2023-12-13,2.3,7.1,4.6
2023-12-14,-0.1,5.6,0.2
2023-12-15,1.5,8.3,0.1
2023-12-16,-4.7,2.5,0.0
2023-12-17,-0.3,11.2,0.0
2023-12-18,5.2,11.0,0.0
2023-12-19,6.6,14.3,0.0
2023-12-20,-1.1,8.5,0.0
2023-12-21,1.7,8.6,0.1
2023-12-22,1.5,9.5,0.0
2023-12-23,1.5,16.4,0.0
2023-12-24,2.6,8.0,0.0
2023-12-25,4.0,6.0,0.0
2023-12-26,3.5,5.5,0.1
2023-12-27,4.1,4.2,0.7
2023-12-28,3.2,3.3,0.8
2023-12-29,3.4,3.5,11.2
2023-12-30,4.8,7.4,2.4
2023-12-31,3.9,5.5,67.6
