PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
2004-03-10,-2.2,0.8,0.2
2004-03-11,-4.2,1.6,11.5
2004-03-12,-5.4,2.8,8.0
2004-03-13,-0.7,7.5,11.3
2004-03-14,2.2,2.5,21.2
2004-03-15,1.7,13.9,2.9
2004-03-16,2.6,15.7,0.0
2004-03-17,4.3,18.3,0.0
2004-03-18,6.2,16.1,0.0
2004-03-19,5.2,9.6,0.0
2004-03-20,2.1,3.8,2.8
2004-03-21,1.9,2.0,4.3
2004-03-22,-0.2,7.1,2.2
2004-03-23,0.2,0.7,11.8
2004-03-24,0.1,3.1,1.2
2004-03-25,-0.8,2.4,0.2
2004-03-26,-3.7,4.0,0.0
2004-03-27,-5.0,-0.8,1.7
2004-03-28,-1.7,5.9,3.3
2004-03-29,-0.6,7.5,0.0
2004-03-30,2.1,3.0,0.0
2004-03-31,1.0,10.2,0.0
2004-04-01,0.3,12.7,0.0
2004-04-02,4.8,13.2,0.0
2004-04-03,5.3,10.4,0.0
2004-04-04,3.3,10.0,0.0
2004-04-05,0.2,7.0,0.1
2004-04-06,0.5,6.1,0.4
2004-04-07,1.7,8.1,0.0
2004-04-08,0.7,5.5,0.0
2004-04-09,0.1,3.8,1.3
2004-04-10,-0.2,2.4,23.5
2004-04-11,-1.1,7.1,1.6
2004-04-12,3.1,3.3,3.6
2004-04-13,0.8,2.1,1.3
2004-04-14,0.0,6.5,1.0
2004-04-15,2.4,2.9,9.5
2004-04-16,0.9,4.2,6.4
2004-04-17,1.8,5.8,1.0
2004-04-18,4.0,4.1,0.0
2004-04-19,0.4,1.1,7.4
2004-04-20,3.0,10.7,48.8
2004-04-21,2.9,13.6,0.0
2004-04-22,6.9,14.8,0.0
2004-04-23,9.5,14.6,0.0
2004-04-24,6.9,15.7,0.0
2004-04-25,5.5,9.2,0.1
2004-04-26,4.5,6.9,0.0
2004-04-27,4.6,11.2,0.0
2004-04-28,5.7,13.3,0.0
2004-04-29,4.4,6.5,0.0
2004-04-30,6.7,8.2,19.5
2004-05-01,5.2,7.4,20.9
2004-05-02,4.2,7.3,2.4
2004-05-03,7.1,7.4,3.4
2004-05-04,5.1,5.2,19.3
2004-05-05,2.1,3.5,28.4
2004-05-06,0.2,0.9,36.9
2004-05-07,-0.8,4.4,14.2
2004-05-08,-2.9,5.8,17.5
2004-05-09,3.3,5.9,0.8
2004-05-10,4.9,8.0,0.0
2004-05-11,4.1,10.0,0.0
2004-05-12,6.4,10.0,0.0
2004-05-13,3.1,9.5,0.0
2004-05-14,4.9,12.2,0.0
2004-05-15,6.4,11.7,6.2
2004-05-16,5.4,17.2,3.6
2004-05-17,8.9,14.9,0.0
2004-05-18,7.2,17.8,0.0
2004-05-19,10.7,17.2,0.0
2004-05-20,10.4,15.0,0.0
2004-05-21,8.7,11.7,0.0
2004-05-22,4.0,7.9,0.0
2004-05-23,7.0,14.0,1.0
2004-05-24,5.4,11.7,0.0
2004-05-25,5.0,15.8,0.0
2004-05-26,7.3,16.1,0.0
2004-05-27,7.6,14.1,0.0
2004-05-28,6.3,13.7,0.0
2004-05-29,5.0,14.1,1.2
2004-05-30,5.5,15.1,0.0
2004-05-31,8.3,12.3,0.0
2004-06-01,6.7,11.9,0.0
2004-06-02,7.6,17.1,4.8
2004-06-03,6.3,15.0,0.1
2004-06-04,6.9,16.7,0.0
2004-06-05,10.6,18.0,0.1
2004-06-06,5.9,14.7,16.9
2004-06-07,6.6,18.2,11.8
2004-06-08,11.2,20.5,0.2
2004-06-09,14.2,22.7,1.9
2004-06-10,15.4,20.9,2.1
2004-06-11,13.1,17.8,0.0
2004-06-12,11.0,13.7,0.0
2004-06-13,7.7,11.5,0.3
2004-06-14,6.4,9.5,0.2
2004-06-15,10.4,16.2,0.3
2004-06-16,8.6,15.3,0.1
2004-06-17,10.0,19.4,0.0
2004-06-18,11.5,20.8,0.0
2004-06-19,8.8,14.1,0.0
2004-06-20,5.8,12.8,0.4
2004-06-21,7.8,12.5,2.8
2004-06-22,10.3,10.4,0.0
2004-06-23,11.8,14.9,0.0
2004-06-24,8.8,18.1,0.1
2004-06-25,8.7,19.0,0.0
2004-06-26,11.7,19.2,0.1
2004-06-27,13.0,23.6,0.0
2004-06-28,16.8,22.8,0.0
2004-06-29,14.7,22.5,0.0
2004-06-30,13.5,20.0,0.0
2004-07-01,14.9,16.4,0.6
2004-07-02,10.5,17.4,0.0
2004-07-03,11.7,20.1,0.0
2004-07-04,10.6,21.2,0.0
2004-07-05,15.0,22.0,0.0
2004-07-06,15.6,18.8,0.1
2004-07-07,13.3,22.2,0.1
2004-07-08,13.4,19.3,3.8
2004-07-09,9.2,12.7,6.2
2004-07-10,9.3,14.8,0.0
2004-07-11,8.6,16.1,0.0
2004-07-12,6.4,13.7,0.5
2004-07-13,6.5,15.3,0.0
2004-07-14,7.0,18.0,2.7
2004-07-15,11.4,19.4,0.0
2004-07-16,13.8,19.0,0.0
2004-07-17,12.4,21.7,0.0
2004-07-18,13.0,21.6,0.0
2004-07-19,16.8,22.0,0.0
2004-07-20,15.0,22.5,0.0
2004-07-21,15.4,24.2,0.0
2004-07-22,16.9,25.7,0.0
2004-07-23,19.1,26.5,0.0
2004-07-24,16.6,22.0,0.0
2004-07-25,14.7,20.4,0.0
2004-07-26,12.8,20.4,0.1
2004-07-27,13.0,19.4,11.0
2004-07-28,10.9,20.3,0.0
2004-07-29,14.1,21.2,0.0
2004-07-30,14.6,22.9,0.0
2004-07-31,15.6,24.3,0.0
2004-08-01,16.0,24.2,0.0
2004-08-02,14.6,20.2,0.0
2004-08-03,16.4,21.4,0.0
2004-08-04,13.2,22.7,0.0
2004-08-05,14.9,17.1,5.0
2004-08-06,13.7,20.6,40.0
2004-08-07,13.2,21.1,0.0
2004-08-08,13.7,18.5,0.8
2004-08-09,14.7,21.2,2.5
2004-08-10,14.8,23.4,0.0
2004-08-11,15.0,19.8,0.0
2004-08-12,13.6,18.8,0.3
2004-08-13,9.1,17.7,1.0
2004-08-14,10.5,22.2,0.0
2004-08-15,13.1,22.8,0.0
2004-08-16,14.8,22.0,0.0
2004-08-17,15.2,19.8,0.0
2004-08-18,16.8,17.5,0.0
2004-08-19,18.3,18.5,0.0
2004-08-20,10.3,15.7,0.0
2004-08-21,10.9,18.0,0.0
2004-08-22,10.3,19.6,0.0
2004-08-23,10.9,20.7,0.0
2004-08-24,14.5,16.3,0.0
2004-08-25,13.8,16.3,0.0
2004-08-26,10.8,19.0,0.0
2004-08-27,12.6,20.5,0.0
2004-08-28,12.8,18.8,0.0
2004-08-29,13.6,18.0,0.0
2004-08-30,12.3,14.6,0.0
2004-08-31,9.5,14.4,0.0
2004-09-01,9.7,19.9,0.0
2004-09-02,8.6,22.0,0.0
2004-09-03,13.2,23.5,0.0
2004-09-04,14.4,25.3,0.0
2004-09-05,12.8,21.4,0.0
2004-09-06,11.7,16.3,0.0
2004-09-07,11.1,18.1,0.0
2004-09-08,12.1,22.1,0.0
2004-09-09,12.9,21.9,0.0
2004-09-10,12.3,20.0,0.0
2004-09-11,14.5,20.0,0.0
2004-09-12,13.0,16.3,1.5
2004-09-13,12.6,17.8,8.4
2004-09-14,11.1,12.6,0.5
2004-09-15,10.3,14.2,29.7
2004-09-16,8.8,13.9,1.9
2004-09-17,8.6,11.6,0.3
2004-09-18,9.7,17.5,0.0
2004-09-19,9.1,23.2,0.0
2004-09-20,9.6,17.8,0.0
2004-09-21,12.8,14.1,0.0
2004-09-22,11.4,19.9,0.0
2004-09-23,8.4,16.4,0.0
2004-09-24,6.2,13.2,0.0
2004-09-25,4.4,11.6,1.3
2004-09-26,3.5,11.9,0.0
2004-09-27,3.9,14.2,0.0
2004-09-28,7.6,13.8,0.0
2004-09-29,8.3,13.0,0.0
2004-09-30,10.3,13.2,0.0
2004-10-01,11.7,11.9,0.0
2004-10-02,12.2,12.5,0.0
2004-10-03,11.1,15.5,0.0
2004-10-04,9.4,17.1,0.0
2004-10-05,9.4,17.3,0.0
2004-10-06,11.0,17.5,0.0
2004-10-07,11.4,16.6,0.0
2004-10-08,10.9,15.1,0.0
2004-10-09,13.2,13.3,0.0
2004-10-10,12.4,12.7,0.3
2004-10-11,9.4,13.2,19.6
2004-10-12,4.1,5.9,8.2
2004-10-13,3.3,5.2,0.0
2004-10-14,0.9,7.3,0.0
2004-10-15,6.7,8.6,13.1
2004-10-16,3.0,7.1,49.9
2004-10-17,1.4,9.3,0.4
2004-10-18,2.3,7.7,0.0
2004-10-19,8.1,8.9,12.4
2004-10-20,6.1,15.2,8.5
2004-10-21,13.5,15.5,40.6
2004-10-22,12.0,15.7,8.6
2004-10-23,8.8,15.9,0.5
2004-10-24,8.1,13.4,0.0
2004-10-25,8.9,13.8,0.0
2004-10-26,11.6,12.8,0.0
2004-10-27,5.7,5.8,16.8
2004-10-28,7.5,7.6,2.2
2004-10-29,5.7,9.7,81.1
2004-10-30,7.8,10.5,9.7
2004-10-31,6.3,9.9,21.1
2004-11-01,8.3,10.1,27.3
2004-11-02,10.2,14.1,31.9
2004-11-03,7.0,13.4,1.1
2004-11-04,9.2,19.1,0.0
2004-11-05,7.7,18.9,0.0
2004-11-06,4.1,11.3,0.0
2004-11-07,2.4,6.7,0.0
2004-11-08,-3.7,2.7,0.0
2004-11-09,-3.5,-3.4,0.2
2004-11-10,0.2,2.7,9.3
2004-11-11,-2.3,1.6,11.0
2004-11-12,4.7,8.5,1.6
2004-11-13,3.8,10.7,0.0
2004-11-14,-0.9,-0.4,0.0
2004-11-15,-1.5,3.0,0.0
2004-11-16,-2.3,10.6,0.0
2004-11-17,-1.9,10.6,0.0
2004-11-18,5.3,5.8,0.0
2004-11-19,-3.1,10.7,0.0
2004-11-20,-1.6,1.2,0.0
2004-11-21,-2.6,3.6,0.0
2004-11-22,2.5,6.3,0.0
2004-11-23,1.9,10.6,1.0
2004-11-24,1.4,12.3,0.0
2004-11-25,0.6,4.1,0.1
2004-11-26,1.4,5.7,0.0
2004-11-27,-2.3,11.4,0.0
2004-11-28,-1.6,6.7,0.0
2004-11-29,2.7,2.9,10.6
2004-11-30,0.4,0.6,94.9
2004-12-01,-0.3,3.3,9.1
2004-12-02,2.4,7.6,13.9
2004-12-03,3.4,5.9,5.4
2004-12-04,0.4,4.0,0.5
2004-12-05,1.6,3.4,0.2
2004-12-06,1.7,7.1,0.0
2004-12-07,2.0,8.1,0.0
2004-12-08,2.3,5.6,0.0
2004-12-09,2.6,6.0,0.9
2004-12-10,0.8,9.4,0.0
2004-12-11,2.1,9.1,0.0
2004-12-12,1.0,12.1,0.0
2004-12-13,1.9,11.5,0.0
2004-12-14,1.2,10.3,0.0
2004-12-15,3.3,6.9,0.0
2004-12-16,1.8,4.7,1.6
2004-12-17,0.2,5.3,14.6
2004-12-18,-4.3,1.7,0.0
2004-12-19,-0.2,5.6,0.0
2004-12-20,-1.5,-1.4,0.0
2004-12-21,-7.6,-1.9,0.0
2004-12-22,-8.8,0.5,0.0
2004-12-23,-3.5,4.8,0.0
2004-12-24,-0.4,5.1,0.0
2004-12-25,1.9,4.5,0.9
2004-12-26,0.1,1.3,49.3
2004-12-27,0.1,1.3,51.5
2004-12-28,0.2,1.4,3.7
2004-12-29,-1.4,-1.3,15.3
2004-12-30,-5.3,4.4,17.4
2004-12-31,-3.2,5.0,0.1
