PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1984-04-25,3.1,16.5,0.0
1984-04-26,3.2,11.4,0.0
1984-04-27,2.8,11.4,0.0
1984-04-28,4.3,11.4,0.0
1984-04-29,-2.1,3.1,0.0
1984-04-30,-2.6,4.7,0.0
1984-05-01,-1.5,4.2,0.0
1984-05-02,1.3,4.3,0.9
1984-05-03,1.9,10.8,18.1
1984-05-04,5.7,9.5,27.6
1984-05-05,5.9,13.7,44.0
1984-05-06,8.1,8.2,4.4
1984-05-07,4.8,9.7,0.0
1984-05-08,1.3,12.9,0.0
1984-05-09,7.3,7.5,0.0
1984-05-10,1.1,4.1,0.0
1984-05-11,0.0,5.3,0.3
1984-05-12,4.1,6.3,6.1
1984-05-13,0.5,4.7,15.3
1984-05-14,4.7,5.2,2.6
1984-05-15,3.2,6.8,1.8
1984-05-16,1.7,2.8,17.8
1984-05-17,2.9,4.5,35.2
1984-05-18,3.7,6.4,4.5
1984-05-19,6.7,6.9,26.6
1984-05-20,1.8,9.4,10.9
1984-05-21,2.3,6.2,32.6
1984-05-22,3.0,3.8,11.8
1984-05-23,1.9,2.9,35.2
1984-05-24,1.6,6.1,8.1
1984-05-25,5.0,5.1,12.1
1984-05-26,3.9,5.9,1.2
1984-05-27,5.5,5.6,16.9
1984-05-28,3.0,5.5,34.5
1984-05-29,4.2,4.5,0.2
1984-05-30,3.8,5.1,26.8
1984-05-31,4.1,7.4,0.0
1984-06-01,5.5,12.6,2.1
1984-06-02,7.3,13.2,0.0
1984-06-03,7.5,9.0,0.0
1984-06-04,2.7,4.4,20.1
1984-06-05,2.1,6.6,44.5
1984-06-06,3.8,6.0,19.1
1984-06-07,5.1,5.2,4.6
1984-06-08,5.5,7.2,0.3
1984-06-09,5.3,10.7,0.0
1984-06-10,7.3,13.1,0.0
1984-06-11,7.9,12.6,0.0
1984-06-12,8.3,15.6,0.0
1984-06-13,8.2,16.8,0.0
1984-06-14,8.8,16.4,0.0
1984-06-15,10.8,17.3,0.0
1984-06-16,11.3,15.3,0.0
1984-06-17,10.9,14.8,0.3
1984-06-18,9.6,16.2,27.4
1984-06-19,12.6,20.0,5.3
1984-06-20,13.0,19.1,0.0
1984-06-21,13.0,17.5,0.0
1984-06-22,13.8,17.8,0.0
1984-06-23,14.0,17.0,0.0
1984-06-24,14.8,16.7,0.0
1984-06-25,10.9,16.8,0.3
1984-06-26,10.4,19.8,0.0
1984-06-27,11.9,19.1,0.0
1984-06-28,12.8,13.2,0.0
1984-06-29,10.8,14.5,6.4
1984-06-30,10.3,16.3,0.0
1984-07-01,11.3,18.2,0.0
1984-07-02,10.4,18.6,0.0
1984-07-03,10.4,17.9,0.0
1984-07-04,10.6,16.2,0.0
1984-07-05,10.0,16.8,0.0
1984-07-06,10.6,16.9,0.0
1984-07-07,11.0,17.9,0.0
1984-07-08,11.8,18.0,0.0
1984-07-09,11.1,20.4,0.0
1984-07-10,12.6,20.6,0.0
1984-07-11,12.9,21.5,0.0
1984-07-12,13.4,20.6,0.0
1984-07-13,13.6,20.8,0.0
1984-07-14,13.3,20.7,0.0
1984-07-15,13.7,17.6,0.0
1984-07-16,13.0,20.1,0.0
1984-07-17,12.8,17.2,0.0
1984-07-18,10.2,17.9,0.0
1984-07-19,10.8,17.3,0.0
1984-07-20,11.2,16.9,0.0
1984-07-21,11.5,19.7,0.0
1984-07-22,12.5,20.4,0.0
1984-07-23,14.2,19.9,0.0
1984-07-24,14.2,21.9,0.0
1984-07-25,16.0,21.4,0.0
1984-07-26,14.3,20.9,0.0
1984-07-27,11.6,19.2,0.0
1984-07-28,11.9,18.9,0.0
1984-07-29,11.7,20.6,0.0
1984-07-30,12.3,20.9,0.0
1984-07-31,12.6,21.7,0.0
1984-08-01,12.9,22.0,0.0
1984-08-02,13.7,19.6,0.0
1984-08-03,13.9,20.6,0.0
1984-08-04,14.0,23.0,0.0
1984-08-05,14.0,21.7,0.0
1984-08-06,14.0,20.0,0.0
1984-08-07,13.7,17.0,6.6
1984-08-08,12.8,16.3,1.3
1984-08-09,7.9,13.5,7.5
1984-08-10,8.8,14.3,4.5
1984-08-11,8.5,15.3,9.8
1984-08-12,12.0,15.6,0.8
1984-08-13,12.0,16.0,0.0
1984-08-14,12.3,16.1,3.6
1984-08-15,10.5,15.5,3.4
1984-08-16,10.6,15.9,5.3
1984-08-17,10.0,14.9,19.0
1984-08-18,9.3,15.4,0.9
1984-08-19,10.3,17.6,12.7
1984-08-20,11.3,16.5,0.0
1984-08-21,12.5,15.7,1.0
1984-08-22,10.9,16.2,0.1
1984-08-23,9.3,14.9,0.0
1984-08-24,10.3,13.7,43.6
1984-08-25,11.0,16.9,11.1
1984-08-26,10.3,16.6,8.0
1984-08-27,10.6,16.5,0.0
1984-08-28,11.7,16.4,1.1
1984-08-29,10.9,15.9,2.6
1984-08-30,12.0,17.3,0.0
1984-08-31,10.5,18.1,0.0
1984-09-01,10.3,18.8,0.0
1984-09-02,10.9,18.7,0.0
1984-09-03,10.3,18.6,0.0
1984-09-04,14.0,14.6,0.0
1984-09-05,6.7,11.2,1.5
1984-09-06,3.1,9.9,2.7
1984-09-07,7.3,12.6,2.2
1984-09-08,7.7,11.3,3.5
1984-09-09,7.6,15.4,0.0
1984-09-10,6.6,13.8,0.0
1984-09-11,5.8,14.5,0.0
1984-09-12,6.9,15.0,0.0
1984-09-13,7.6,13.5,0.0
1984-09-14,8.2,11.7,0.0
1984-09-15,7.2,9.2,10.6
1984-09-16,6.0,9.9,77.5
1984-09-17,7.0,12.6,1.6
1984-09-18,7.8,10.3,21.7
1984-09-19,4.5,11.4,46.3
1984-09-20,9.4,11.0,4.3
1984-09-21,5.4,12.0,0.0
1984-09-22,4.5,9.3,3.9
1984-09-23,2.3,9.5,0.1
1984-09-24,0.6,8.1,45.5
1984-09-25,5.0,10.0,0.0
1984-09-26,2.7,8.2,0.0
1984-09-27,6.0,10.6,0.0
1984-09-28,7.5,7.7,0.0
1984-09-29,7.6,12.1,1.2
1984-09-30,9.1,10.5,2.9
1984-10-01,7.8,12.1,2.0
1984-10-02,4.8,9.2,26.4
1984-10-03,5.8,9.6,4.8
1984-10-04,1.3,10.5,42.6
1984-10-05,3.9,9.6,102.2
1984-10-06,5.7,8.3,3.1
1984-10-07,5.0,11.0,22.2
1984-10-08,2.0,9.7,13.1
1984-10-09,4.8,10.0,0.0
1984-10-10,4.5,11.7,0.0
1984-10-11,4.8,9.6,0.0
1984-10-12,6.2,10.5,0.0
1984-10-13,7.5,11.0,0.0
1984-10-14,6.7,13.9,0.0
1984-10-15,9.5,14.0,4.3
1984-10-16,5.2,14.7,5.5
1984-10-17,11.7,13.7,0.0
1984-10-18,7.1,8.1,0.0
1984-10-19,8.3,8.4,0.0
1984-10-20,8.8,9.5,1.7
1984-10-21,7.9,10.9,2.0
1984-10-22,2.9,11.1,0.0
1984-10-23,6.0,8.2,0.0
1984-10-24,6.9,7.5,0.0
1984-10-25,7.9,8.1,0.4
1984-10-26,5.6,8.6,0.7
1984-10-27,5.2,10.0,10.5
1984-10-28,7.0,9.4,1.6
1984-10-29,4.4,9.8,0.0
1984-10-30,2.3,10.9,0.0
1984-10-31,1.2,11.4,0.0
1984-11-01,0.1,8.8,0.0
1984-11-02,5.1,13.5,0.0
1984-11-03,5.4,8.8,0.0
1984-11-04,4.3,5.3,0.0
1984-11-05,4.1,6.3,6.8
1984-11-06,3.8,5.7,41.2
1984-11-07,4.1,7.7,26.8
1984-11-08,6.0,10.6,0.6
1984-11-09,2.8,7.8,0.0
1984-11-10,1.4,7.9,0.0
1984-11-11,5.3,11.7,0.0
1984-11-12,3.8,5.8,0.5
1984-11-13,1.0,3.7,0.0
1984-11-14,3.0,5.2,3.7
1984-11-15,2.6,4.9,40.2
1984-11-16,1.1,4.9,19.4
1984-11-17,2.3,5.0,38.2
1984-11-18,1.1,3.3,0.3
1984-11-19,1.4,2.3,7.4
1984-11-20,-0.3,5.4,2.1
1984-11-21,0.0,4.5,0.0
1984-11-22,2.8,5.8,0.0
1984-11-23,8.3,8.4,0.1
1984-11-24,1.2,7.0,0.0
1984-11-25,6.8,7.3,0.0
1984-11-26,0.8,6.6,0.6
1984-11-27,-0.2,5.6,5.8
1984-11-28,-0.6,6.5,0.0
1984-11-29,-1.0,6.6,0.0
1984-11-30,-1.1,6.8,0.0
1984-12-01,0.5,5.7,0.2
1984-12-02,1.7,4.1,52.2
1984-12-03,2.3,5.3,2.1
1984-12-04,-0.4,5.2,0.0
1984-12-05,1.3,5.9,0.0
1984-12-06,-0.8,10.1,0.0
1984-12-07,0.0,9.4,0.0
1984-12-08,-0.6,3.9,0.0
1984-12-09,-0.6,4.2,0.0
1984-12-10,0.0,3.9,0.0
1984-12-11,3.5,7.2,0.0
1984-12-12,2.9,10.3,0.0
1984-12-13,0.6,5.8,0.0
1984-12-14,0.5,5.5,20.3
1984-12-15,-1.0,3.5,0.5
1984-12-16,-0.2,7.9,20.7
1984-12-17,-0.4,6.1,2.2
1984-12-18,1.7,2.7,2.0
1984-12-19,-2.9,3.4,37.2
1984-12-20,-1.1,3.2,2.8
1984-12-21,-0.6,4.7,0.0
1984-12-22,-4.5,1.5,0.0
1984-12-23,-7.0,-0.4,0.0
1984-12-24,-2.3,-2.2,0.0
1984-12-25,-5.0,-2.9,2.5
1984-12-26,-4.3,-1.4,0.1
1984-12-27,-1.1,-0.8,35.8
1984-12-28,-3.5,-1.6,1.1
1984-12-29,-6.0,-2.9,0.2
1984-12-30,-8.0,-3.4,0.2
1984-12-31,-6.1,-5.9,0.1
