PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1980-04-14,1.6,6.1,0.0
1980-04-15,3.0,5.5,0.0
1980-04-16,0.5,3.9,0.3
1980-04-17,0.8,5.2,5.0
1980-04-18,1.7,5.8,0.0
1980-04-19,1.8,3.4,1.7
1980-04-20,-3.8,3.9,0.2
1980-04-21,-4.5,1.6,10.8
1980-04-22,0.1,2.3,0.0
1980-04-23,-4.1,2.8,0.0
1980-04-24,-3.3,2.8,0.0
1980-04-25,-5.1,3.8,0.0
1980-04-26,0.9,5.5,0.0
1980-04-27,-3.9,6.1,10.7
1980-04-28,1.3,6.9,0.1
1980-04-29,1.5,6.3,0.0
1980-04-30,3.1,3.3,0.0
1980-05-01,0.4,5.3,0.0
1980-05-02,0.7,3.2,0.3
1980-05-03,3.5,6.6,4.0
1980-05-04,0.8,8.1,0.0
1980-05-05,3.8,8.3,26.8
1980-05-06,4.0,7.1,3.8
1980-05-07,6.4,6.5,1.6
1980-05-08,5.3,5.4,10.4
1980-05-09,2.9,6.6,10.2
1980-05-10,1.2,6.9,7.9
1980-05-11,6.7,10.9,0.1
1980-05-12,6.7,11.9,0.0
1980-05-13,7.5,11.4,0.0
1980-05-14,4.1,5.6,0.7
1980-05-15,3.2,4.5,1.2
1980-05-16,0.7,6.6,0.3
1980-05-17,0.1,5.9,3.7
1980-05-18,0.6,3.1,0.0
1980-05-19,3.9,4.0,0.8
1980-05-20,4.5,4.8,2.0
1980-05-21,4.4,5.1,1.2
1980-05-22,5.5,5.6,6.8
1980-05-23,1.1,7.0,6.4
1980-05-24,2.8,9.7,1.2
1980-05-25,6.1,11.5,0.0
1980-05-26,7.1,10.3,0.0
1980-05-27,4.2,10.4,4.8
1980-05-28,4.8,8.6,3.0
1980-05-29,5.7,5.9,12.3
1980-05-30,5.8,5.9,15.4
1980-05-31,5.6,7.2,10.4
1980-06-01,6.1,10.9,0.0
1980-06-02,5.4,12.8,0.0
1980-06-03,6.2,14.9,0.0
1980-06-04,12.5,14.4,0.0
1980-06-05,13.5,15.6,0.0
1980-06-06,9.6,15.8,0.0
1980-06-07,13.6,15.3,0.1
1980-06-08,7.8,11.3,35.6
1980-06-09,6.6,11.1,36.3
1980-06-10,4.4,10.0,52.5
1980-06-11,3.8,12.0,14.1
1980-06-12,5.4,17.9,0.0
1980-06-13,6.8,19.0,0.0
1980-06-14,9.2,19.7,0.0
1980-06-15,6.3,16.1,0.0
1980-06-16,11.7,16.3,0.0
1980-06-17,11.0,18.2,0.0
1980-06-18,9.9,16.3,0.4
1980-06-19,8.8,16.7,3.6
1980-06-20,9.8,14.1,0.0
1980-06-21,8.4,13.3,0.0
1980-06-22,7.7,8.8,0.0
1980-06-23,6.6,11.2,0.0
1980-06-24,5.3,9.3,20.0
1980-06-25,4.8,9.9,0.2
1980-06-26,6.0,13.1,0.0
1980-06-27,6.1,13.8,5.3
1980-06-28,9.0,15.3,0.0
1980-06-29,3.9,13.4,0.0
1980-06-30,9.4,13.5,0.0
1980-07-01,10.1,10.3,0.5
1980-07-02,5.5,15.6,0.3
1980-07-03,9.7,19.8,0.0
1980-07-04,9.5,16.2,0.0
1980-07-05,8.7,14.4,0.0
1980-07-06,6.7,15.1,0.0
1980-07-07,11.7,13.8,2.1
1980-07-08,10.3,12.0,0.0
1980-07-09,9.9,11.0,6.1
1980-07-10,6.6,11.9,21.4
1980-07-11,5.3,14.3,0.0
1980-07-12,9.4,14.5,5.5
1980-07-13,9.8,14.0,0.0
1980-07-14,5.4,12.4,0.0
1980-07-15,8.1,14.6,4.0
1980-07-16,9.9,15.2,0.0
1980-07-17,10.7,17.0,0.0
1980-07-18,6.8,17.6,0.0
1980-07-19,12.2,16.2,0.0
1980-07-20,12.9,16.2,0.0
1980-07-21,5.7,16.2,8.4
1980-07-22,8.5,18.1,0.0
1980-07-23,9.2,17.8,0.0
1980-07-24,10.5,20.9,0.0
1980-07-25,11.7,21.7,0.0
1980-07-26,13.2,20.5,0.0
1980-07-27,13.5,19.0,0.0
1980-07-28,13.3,19.8,0.0
1980-07-29,12.3,19.2,0.0
1980-07-30,13.3,18.4,0.0
1980-07-31,14.4,19.6,0.0
1980-08-01,13.7,20.5,0.0
1980-08-02,14.6,21.4,0.0
1980-08-03,15.1,22.6,0.0
1980-08-04,12.7,21.3,0.0
1980-08-05,15.3,22.6,0.0
1980-08-06,15.3,22.2,0.0
1980-08-07,14.9,22.8,0.0
1980-08-08,14.9,21.1,0.0
1980-08-09,11.6,18.5,26.1
1980-08-10,12.3,20.8,0.6
1980-08-11,14.5,21.5,0.0
1980-08-12,15.1,19.3,0.0
1980-08-13,13.9,18.7,0.0
1980-08-14,13.3,19.5,0.0
1980-08-15,14.2,19.4,0.0
1980-08-16,8.9,21.6,11.4
1980-08-17,8.5,17.1,45.3
1980-08-18,12.9,18.1,0.0
1980-08-19,11.9,20.9,0.0
1980-08-20,13.5,19.5,0.0
1980-08-21,12.2,19.8,0.1
1980-08-22,13.9,19.1,0.0
1980-08-23,12.7,18.8,0.0
1980-08-24,5.3,17.3,0.0
1980-08-25,6.7,18.5,0.0
1980-08-26,7.2,15.7,0.0
1980-08-27,11.2,14.9,0.0
1980-08-28,6.9,15.7,32.8
1980-08-29,8.1,16.5,0.7
1980-08-30,11.4,18.4,0.0
1980-08-31,7.6,17.6,0.0
1980-09-01,6.8,17.0,0.0
1980-09-02,6.4,15.4,0.0
1980-09-03,10.1,16.3,0.0
1980-09-04,10.4,16.6,0.0
1980-09-05,8.7,17.2,0.0
1980-09-06,6.9,15.9,0.0
1980-09-07,5.8,15.9,0.0
1980-09-08,9.5,16.5,0.0
1980-09-09,9.3,14.7,0.0
1980-09-10,6.2,16.5,3.3
1980-09-11,9.3,15.0,0.0
1980-09-12,9.6,14.1,0.0
1980-09-13,9.4,14.9,0.0
1980-09-14,9.4,17.0,0.0
1980-09-15,9.7,16.4,0.0
1980-09-16,8.8,17.8,0.0
1980-09-17,8.2,17.3,0.0
1980-09-18,8.2,16.1,0.0
1980-09-19,9.6,14.5,0.0
1980-09-20,10.2,14.5,0.0
1980-09-21,12.1,16.2,0.0
1980-09-22,11.8,16.3,0.5
1980-09-23,11.7,15.8,15.1
1980-09-24,8.1,15.7,0.0
1980-09-25,12.8,15.9,0.0
1980-09-26,9.6,15.6,0.0
1980-09-27,9.9,15.4,0.0
1980-09-28,10.3,14.5,0.0
1980-09-29,10.9,15.4,0.0
1980-09-30,8.6,16.5,0.0
1980-10-01,11.6,16.9,0.0
1980-10-02,7.8,17.7,0.0
1980-10-03,6.9,14.1,0.0
1980-10-04,9.8,14.7,0.0
1980-10-05,5.8,11.0,0.0
1980-10-06,11.8,12.4,0.0
1980-10-07,10.6,12.1,0.0
1980-10-08,5.0,8.4,51.8
1980-10-09,9.0,10.5,2.1
1980-10-10,4.2,6.7,11.1
1980-10-11,4.1,5.1,31.9
1980-10-12,1.7,7.9,55.2
1980-10-13,1.9,7.4,0.0
1980-10-14,3.5,5.6,0.7
1980-10-15,2.0,12.6,2.8
1980-10-16,5.5,12.4,29.4
1980-10-17,4.9,10.4,126.4
1980-10-18,0.6,5.4,54.6
1980-10-19,5.2,5.8,22.9
1980-10-20,0.3,7.4,0.0
1980-10-21,1.5,7.1,0.0
1980-10-22,4.7,7.8,0.0
1980-10-23,2.8,7.2,0.0
1980-10-24,4.3,8.7,6.8
1980-10-25,0.4,6.3,105.1
1980-10-26,-0.9,8.9,17.7
1980-10-27,1.4,9.9,0.0
1980-10-28,-0.9,9.6,0.0
1980-10-29,0.4,10.2,0.0
1980-10-30,4.2,9.3,0.0
1980-10-31,2.8,7.4,0.0
1980-11-01,-0.2,4.2,0.0
1980-11-02,-2.7,-0.9,2.4
1980-11-03,-4.0,-0.1,2.3
1980-11-04,-3.6,2.0,6.6
1980-11-05,-0.9,5.7,18.9
1980-11-06,-1.6,3.1,5.1
1980-11-07,-1.7,4.3,10.6
1980-11-08,1.6,9.0,3.4
1980-11-09,0.8,8.4,9.9
1980-11-10,-0.5,5.1,5.2
1980-11-11,0.0,5.1,0.0
1980-11-12,-0.2,5.8,3.7
1980-11-13,-0.9,2.7,21.2
1980-11-14,-1.8,2.8,0.0
1980-11-15,-0.6,5.2,0.0
1980-11-16,2.2,6.0,0.0
1980-11-17,0.3,5.8,0.6
1980-11-18,3.2,5.7,5.6
1980-11-19,1.4,9.2,25.6
1980-11-20,1.2,11.2,0.0
1980-11-21,1.1,10.2,0.0
1980-11-22,1.1,9.8,0.0
1980-11-23,3.9,10.0,0.0
1980-11-24,1.8,8.5,0.0
1980-11-25,0.8,4.9,1.0
1980-11-26,0.6,8.6,11.6
1980-11-27,2.2,2.9,24.8
1980-11-28,-2.3,1.3,12.3
1980-11-29,-6.1,-2.9,3.0
1980-11-30,-6.8,-3.8,2.1
1980-12-01,-7.9,-2.4,0.2
1980-12-02,-10.6,-2.3,0.0
1980-12-03,-5.4,-1.1,6.4
1980-12-04,-7.9,-3.5,4.1
1980-12-05,-5.4,-4.3,0.0
1980-12-06,-4.4,-0.7,0.0
1980-12-07,-4.3,-2.2,0.4
1980-12-08,-6.1,-4.0,0.0
1980-12-09,-9.2,-3.4,0.0
1980-12-10,-9.4,0.8,0.0
1980-12-11,-4.9,4.5,0.0
1980-12-12,-0.3,5.2,0.0
1980-12-13,-0.1,3.5,0.0
1980-12-14,1.2,4.6,1.4
1980-12-15,1.9,6.4,6.0
1980-12-16,4.4,4.5,54.3
1980-12-17,0.5,3.4,0.0
1980-12-18,-1.6,0.6,0.0
1980-12-19,-2.7,1.3,5.9
1980-12-20,-5.0,1.0,0.6
1980-12-21,-2.3,2.7,0.9
1980-12-22,-2.7,0.6,0.0
1980-12-23,-2.3,-2.2,0.0
1980-12-24,-2.9,3.7,0.0
1980-12-25,0.3,7.6,0.0
1980-12-26,-4.8,6.4,0.0
1980-12-27,-3.9,4.4,0.0
1980-12-28,-3.7,-2.4,0.0
1980-12-29,-6.2,-0.7,0.0
1980-12-30,-2.7,3.4,0.0
1980-12-31,-2.8,3.8,0.0
