PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1994-03-28,-0.1,7.4,0.0
1994-03-29,1.5,11.5,0.0
1994-03-30,0.2,11.5,0.0
1994-03-31,4.2,7.0,0.0
1994-04-01,2.8,2.9,0.1
1994-04-02,1.4,4.8,19.0
1994-04-03,0.4,2.5,0.0
1994-04-04,1.5,3.1,2.5
1994-04-05,2.6,4.2,0.0
1994-04-06,0.7,3.4,0.0
1994-04-07,-1.2,4.1,0.0
1994-04-08,2.4,4.6,0.0
1994-04-09,0.0,0.2,0.0
1994-04-10,-6.0,1.4,0.3
1994-04-11,-4.6,2.8,0.0
1994-04-12,-0.7,2.8,0.0
1994-04-13,-2.1,2.6,0.0
1994-04-14,1.8,2.1,0.0
1994-04-15,0.6,4.8,0.1
1994-04-16,1.3,4.3,0.5
1994-04-17,1.0,5.9,2.9
1994-04-18,2.5,4.2,13.9
1994-04-19,1.9,5.6,1.1
1994-04-20,2.3,5.0,2.1
1994-04-21,4.7,5.0,0.2
1994-04-22,2.5,7.0,1.9
1994-04-23,2.7,6.6,0.3
1994-04-24,2.7,7.2,0.0
1994-04-25,4.9,5.0,26.6
1994-04-26,4.9,11.2,4.6
1994-04-27,5.1,13.2,0.1
1994-04-28,6.8,13.2,0.2
1994-04-29,6.4,14.4,0.0
1994-04-30,7.5,13.9,0.0
1994-05-01,7.1,14.9,0.0
1994-05-02,6.9,14.9,0.1
1994-05-03,5.2,13.0,0.0
1994-05-04,2.6,11.7,2.4
1994-05-05,4.6,9.4,3.8
1994-05-06,5.1,11.6,0.6
1994-05-07,6.0,12.6,0.0
1994-05-08,8.6,12.7,0.0
1994-05-09,7.0,10.8,8.2
1994-05-10,5.5,11.6,9.4
1994-05-11,5.3,12.0,0.0
1994-05-12,5.8,5.9,0.1
1994-05-13,5.0,10.1,3.1
1994-05-14,7.8,13.4,5.8
1994-05-15,6.6,12.7,3.0
1994-05-16,6.9,17.4,0.0
1994-05-17,10.3,13.7,0.0
1994-05-18,9.3,9.4,26.7
1994-05-19,5.3,9.6,32.3
1994-05-20,4.6,6.0,15.5
1994-05-21,4.9,13.4,3.9
1994-05-22,5.8,12.0,2.2
1994-05-23,10.5,14.4,0.0
1994-05-24,11.8,15.0,0.0
1994-05-25,10.8,13.0,1.2
1994-05-26,8.3,8.4,0.0
1994-05-27,8.9,12.8,3.9
1994-05-28,5.5,13.5,0.0
1994-05-29,9.8,12.5,0.0
1994-05-30,9.7,15.4,0.0
1994-05-31,11.2,18.0,0.0
1994-06-01,11.8,19.3,0.0
1994-06-02,12.3,19.5,0.0
1994-06-03,12.1,15.0,0.0
1994-06-04,5.6,12.1,0.0
1994-06-05,4.4,13.0,0.0
1994-06-06,6.4,21.6,0.0
1994-06-07,8.5,18.8,0.0
1994-06-08,9.6,17.1,0.0
1994-06-09,10.7,12.9,0.1
1994-06-10,6.4,14.4,27.5
1994-06-11,4.4,4.5,0.4
1994-06-12,3.5,5.8,1.0
1994-06-13,4.9,8.6,0.8
1994-06-14,4.9,12.9,2.6
1994-06-15,7.5,20.0,3.7
1994-06-16,9.6,13.3,4.1
1994-06-17,9.9,15.6,1.1
1994-06-18,9.8,16.1,0.0
1994-06-19,10.6,16.0,0.0
1994-06-20,11.9,12.0,0.0
1994-06-21,8.7,15.2,31.2
1994-06-22,8.9,17.7,0.1
1994-06-23,15.2,19.8,0.0
1994-06-24,15.4,19.6,0.0
1994-06-25,12.3,19.2,0.0
1994-06-26,12.7,22.7,0.0
1994-06-27,13.5,18.8,39.4
1994-06-28,12.3,16.7,18.6
1994-06-29,12.0,20.7,2.0
1994-06-30,14.5,21.7,0.0
1994-07-01,14.2,22.3,0.0
1994-07-02,15.7,22.1,0.0
1994-07-03,15.1,22.5,0.0
1994-07-04,19.2,21.6,0.0
1994-07-05,14.5,21.8,0.0
1994-07-06,16.0,21.2,0.0
1994-07-07,14.9,18.9,0.0
1994-07-08,14.9,19.2,0.0
1994-07-09,13.2,18.9,11.4
1994-07-10,14.4,17.8,0.0
1994-07-11,14.5,17.8,0.0
1994-07-12,13.3,17.4,0.0
1994-07-13,14.4,19.1,0.0
1994-07-14,15.8,21.5,0.0
1994-07-15,11.2,21.4,5.6
1994-07-16,15.9,21.6,0.0
1994-07-17,16.1,21.7,0.0
1994-07-18,16.4,19.8,0.0
1994-07-19,15.8,17.2,0.0
1994-07-20,12.4,14.4,4.6
1994-07-21,10.6,16.8,1.4
1994-07-22,14.3,18.0,0.0
1994-07-23,13.0,19.5,0.0
1994-07-24,14.9,20.7,0.0
1994-07-25,14.5,21.1,0.0
1994-07-26,15.2,20.9,0.2
1994-07-27,15.0,20.1,0.0
1994-07-28,12.9,22.1,1.3
1994-07-29,14.3,20.9,1.8
1994-07-30,13.7,21.3,0.0
1994-07-31,14.6,19.9,0.0
1994-08-01,14.3,20.8,0.0
1994-08-02,14.4,20.8,0.0
1994-08-03,15.8,22.4,0.4
1994-08-04,15.8,24.2,0.0
1994-08-05,14.2,24.1,0.0
1994-08-06,13.8,24.2,0.0
1994-08-07,16.7,24.0,0.0
1994-08-08,15.0,21.8,0.0
1994-08-09,15.6,21.9,0.1
1994-08-10,15.7,19.9,0.0
1994-08-11,11.9,17.1,0.0
1994-08-12,13.3,19.1,0.0
1994-08-13,13.0,16.9,0.0
1994-08-14,13.7,21.1,2.8
1994-08-15,15.6,20.9,0.0
1994-08-16,13.8,20.7,0.0
1994-08-17,14.9,21.8,0.0
1994-08-18,14.3,19.9,5.0
1994-08-19,10.8,19.8,0.0
1994-08-20,11.8,19.1,0.0
1994-08-21,14.2,20.6,0.0
1994-08-22,14.0,22.2,0.0
1994-08-23,18.4,23.0,0.0
1994-08-24,13.8,21.8,0.0
1994-08-25,13.9,17.2,40.1
1994-08-26,10.4,18.4,0.0
1994-08-27,10.7,18.1,0.0
1994-08-28,12.3,19.4,0.0
1994-08-29,14.4,16.6,0.0
1994-08-30,13.5,18.0,0.0
1994-08-31,14.6,20.4,0.4
1994-09-01,15.0,18.7,15.4
1994-09-02,11.4,13.9,76.4
1994-09-03,7.8,15.8,3.8
1994-09-04,8.5,16.2,0.0
1994-09-05,11.8,16.7,0.0
1994-09-06,11.6,22.3,0.0
1994-09-07,13.4,14.3,0.0
1994-09-08,10.7,10.8,2.6
1994-09-09,7.5,13.9,102.4
1994-09-10,7.6,13.1,0.4
1994-09-11,8.9,14.1,0.0
1994-09-12,12.8,13.4,0.0
1994-09-13,10.9,12.1,0.0
1994-09-14,8.8,8.9,15.7
1994-09-15,6.3,6.5,48.2
1994-09-16,5.5,5.6,4.6
1994-09-17,3.2,8.9,23.1
1994-09-18,2.9,6.7,0.0
1994-09-19,5.9,7.0,0.1
1994-09-20,3.6,7.3,0.0
1994-09-21,6.8,12.2,3.8
1994-09-22,6.2,8.6,21.1
1994-09-23,9.5,16.6,4.3
1994-09-24,11.3,14.2,47.2
1994-09-25,9.8,15.1,48.8
1994-09-26,9.7,9.8,0.7
1994-09-27,8.1,11.5,122.5
1994-09-28,10.7,13.5,0.0
1994-09-29,8.5,14.0,0.8
1994-09-30,8.5,14.7,0.2
1994-10-01,9.8,14.8,0.1
1994-10-02,11.3,13.8,2.5
1994-10-03,8.9,9.0,36.8
1994-10-04,5.9,11.5,22.3
1994-10-05,5.7,14.6,0.0
1994-10-06,2.2,5.8,0.0
1994-10-07,0.8,0.9,0.0
1994-10-08,0.9,3.0,0.3
1994-10-09,1.6,5.3,1.9
1994-10-10,5.8,8.1,0.0
1994-10-11,6.1,10.3,0.0
1994-10-12,5.2,13.2,0.0
1994-10-13,5.5,11.3,0.0
1994-10-14,4.0,12.8,0.0
1994-10-15,4.9,13.1,0.0
1994-10-16,5.0,12.8,0.0
1994-10-17,4.2,12.3,0.0
1994-10-18,3.5,11.5,0.0
1994-10-19,2.7,8.7,0.0
1994-10-20,4.8,9.6,2.2
1994-10-21,6.5,6.6,41.4
1994-10-22,3.4,8.1,0.0
1994-10-23,6.3,9.2,6.3
1994-10-24,5.5,9.1,23.4
1994-10-25,4.6,8.3,0.0
1994-10-26,6.9,7.7,0.0
1994-10-27,3.2,6.7,0.8
1994-10-28,6.1,8.8,1.5
1994-10-29,7.1,8.3,52.4
1994-10-30,5.7,8.1,0.0
1994-10-31,7.5,8.2,0.0
1994-11-01,6.8,8.9,1.2
1994-11-02,7.8,9.6,12.9
1994-11-03,6.8,7.1,22.8
1994-11-04,7.1,7.8,40.6
1994-11-05,7.6,11.5,62.3
1994-11-06,6.6,8.5,34.9
1994-11-07,4.4,8.3,8.6
1994-11-08,4.9,6.3,3.9
1994-11-09,3.2,5.8,50.0
1994-11-10,4.7,8.4,16.6
1994-11-11,3.4,7.1,0.4
1994-11-12,-0.7,8.7,0.0
1994-11-13,0.3,11.3,0.0
1994-11-14,3.8,13.0,0.0
1994-11-15,7.6,7.8,1.7
1994-11-16,5.4,12.0,1.1
1994-11-17,5.3,7.6,0.0
1994-11-18,2.7,8.1,0.0
1994-11-19,2.8,10.0,0.0
1994-11-20,3.0,12.8,0.0
1994-11-21,4.4,13.1,0.0
1994-11-22,6.4,12.3,0.0
1994-11-23,5.5,11.8,0.0
1994-11-24,7.6,11.0,0.0
1994-11-25,3.8,13.0,0.0
1994-11-26,3.0,12.4,0.0
1994-11-27,2.9,5.1,0.0
1994-11-28,0.3,8.8,0.0
1994-11-29,2.4,10.7,0.0
1994-11-30,2.1,10.5,0.0
1994-12-01,1.0,4.2,0.0
1994-12-02,1.5,3.6,0.0
1994-12-03,-0.1,2.5,0.0
1994-12-04,3.8,3.9,0.2
1994-12-05,5.8,9.9,12.5
1994-12-06,6.0,8.5,17.2
1994-12-07,2.3,2.4,0.0
1994-12-08,2.9,3.0,8.2
1994-12-09,3.0,3.1,2.9
1994-12-10,5.2,9.7,1.9
1994-12-11,2.6,6.4,0.1
1994-12-12,3.6,10.5,0.1
1994-12-13,3.7,10.8,0.0
1994-12-14,4.1,10.2,0.0
1994-12-15,-1.2,1.8,0.0
1994-12-16,-2.7,0.8,0.0
1994-12-17,-4.0,2.3,0.0
1994-12-18,-0.7,4.8,0.0
1994-12-19,0.5,1.9,1.8
1994-12-20,-2.7,0.9,48.9
1994-12-21,-3.4,-1.7,1.1
1994-12-22,-6.2,-4.1,1.9
1994-12-23,-5.8,-4.5,0.1
1994-12-24,-5.0,-3.6,0.3
1994-12-25,-4.0,-0.8,0.0
1994-12-26,-2.9,0.9,0.0
1994-12-27,-0.4,1.6,0.0
1994-12-28,-1.8,4.6,0.0
1994-12-29,0.9,4.8,0.9
1994-12-30,2.2,3.9,3.3
1994-12-31,0.6,5.6,3.9
