PragaDate,DAILY_TMIN,DAILY_TMAX,DAILY_PREC
1980-02-25,-1.5,5.1,0.0
1980-02-26,2.1,7.9,0.0
1980-02-27,0.2,6.8,0.0
1980-02-28,0.1,7.2,0.0
1980-02-29,0.1,5.7,0.0
1980-03-01,-0.2,6.6,0.0
1980-03-02,-0.8,4.3,0.0
1980-03-03,2.6,2.9,1.3
1980-03-04,-2.2,4.7,0.0
1980-03-05,0.0,2.9,0.0
1980-03-06,-2.1,3.8,0.9
1980-03-07,1.7,2.9,0.5
1980-03-08,-1.5,1.9,1.3
1980-03-09,-1.5,3.7,4.9
1980-03-10,-1.2,6.7,0.0
1980-03-11,-0.4,3.7,0.0
1980-03-12,-1.2,0.8,2.9
1980-03-13,0.2,0.5,0.1
1980-03-14,-1.7,1.6,66.9
1980-03-15,-2.6,1.4,9.0
1980-03-16,-2.8,2.0,1.1
1980-03-17,-1.2,3.8,0.0
1980-03-18,-1.7,4.7,0.0
1980-03-19,0.5,3.8,0.0
1980-03-20,-0.4,2.8,13.6
1980-03-21,-1.2,3.7,33.1
1980-03-22,2.7,3.2,0.0
1980-03-23,-1.9,2.9,31.7
1980-03-24,-0.5,4.0,1.5
1980-03-25,-0.2,3.1,0.0
1980-03-26,0.7,5.4,24.0
1980-03-27,0.9,4.0,5.7
1980-03-28,3.0,7.0,7.6
1980-03-29,5.8,7.1,0.1
1980-03-30,1.5,5.4,1.3
1980-03-31,3.0,8.1,0.0
1980-04-01,2.0,9.3,0.0
1980-04-02,0.2,8.0,0.0
1980-04-03,2.3,5.0,0.7
1980-04-04,4.6,5.7,0.0
1980-04-05,1.4,3.0,0.0
1980-04-06,0.9,2.8,0.0
1980-04-07,-2.6,3.7,0.0
1980-04-08,-1.3,2.9,0.0
1980-04-09,-2.8,4.5,0.8
1980-04-10,-0.1,5.5,0.0
1980-04-11,-0.1,7.4,0.0
1980-04-12,2.4,7.5,0.0
1980-04-13,2.8,6.8,0.0
1980-04-14,1.9,7.0,0.0
1980-04-15,3.2,6.9,0.0
1980-04-16,1.3,5.5,0.3
1980-04-17,1.8,6.2,4.5
1980-04-18,2.5,6.9,0.0
1980-04-19,2.7,5.1,1.4
1980-04-20,-1.5,5.1,0.1
1980-04-21,-2.8,3.2,9.7
1980-04-22,0.3,4.2,0.0
1980-04-23,-2.8,4.4,0.0
1980-04-24,-2.3,5.0,0.0
1980-04-25,-3.6,5.7,0.0
1980-04-26,1.0,6.6,0.0
1980-04-27,-2.3,6.9,10.6
1980-04-28,1.4,7.8,0.1
1980-04-29,1.6,7.7,0.0
1980-04-30,4.3,5.2,0.0
1980-05-01,1.7,7.1,0.0
1980-05-02,2.1,4.9,0.6
1980-05-03,3.1,8.1,3.3
1980-05-04,2.1,9.1,0.0
1980-05-05,5.0,9.5,26.7
1980-05-06,5.1,8.5,3.0
1980-05-07,7.3,7.7,1.6
1980-05-08,6.7,7.0,9.2
1980-05-09,4.0,8.2,11.3
1980-05-10,2.3,8.6,8.8
1980-05-11,6.8,12.7,0.1
1980-05-12,6.8,13.1,0.0
1980-05-13,7.6,12.6,0.0
1980-05-14,4.9,7.6,0.6
1980-05-15,4.5,6.3,1.1
1980-05-16,2.7,7.9,0.3
1980-05-17,1.5,7.1,3.3
1980-05-18,2.0,4.2,0.0
1980-05-19,5.0,5.2,0.8
1980-05-20,4.6,6.0,1.7
1980-05-21,4.4,6.5,1.1
1980-05-22,6.1,7.2,5.8
1980-05-23,2.5,8.4,6.2
1980-05-24,4.0,11.4,0.9
1980-05-25,6.1,13.0,0.0
1980-05-26,7.1,11.7,0.0
1980-05-27,5.2,12.0,4.1
1980-05-28,5.6,10.1,2.5
1980-05-29,7.1,7.8,11.7
1980-05-30,7.5,7.6,16.3
1980-05-31,5.7,9.0,10.2
1980-06-01,6.1,12.5,0.0
1980-06-02,5.8,14.5,0.0
1980-06-03,6.1,16.5,0.0
1980-06-04,11.1,15.9,0.0
1980-06-05,12.3,17.0,0.0
1980-06-06,9.7,17.1,0.0
1980-06-07,12.7,16.3,0.1
1980-06-08,9.0,12.4,37.4
1980-06-09,8.0,12.1,36.6
1980-06-10,5.6,11.5,52.1
1980-06-11,5.3,14.0,14.6
1980-06-12,6.5,18.5,0.0
1980-06-13,7.5,20.2,0.0
1980-06-14,9.1,20.4,0.0
1980-06-15,8.0,18.2,0.0
1980-06-16,11.8,17.8,0.0
1980-06-17,11.0,17.8,0.0
1980-06-18,9.6,17.0,0.7
1980-06-19,8.8,17.9,3.2
1980-06-20,9.7,15.2,0.0
1980-06-21,9.8,14.4,0.0
1980-06-22,9.1,10.3,0.0
1980-06-23,8.2,12.6,0.0
1980-06-24,6.7,10.7,20.2
1980-06-25,6.0,11.6,0.1
1980-06-26,6.9,14.7,0.0
1980-06-27,7.3,15.6,5.1
1980-06-28,8.8,16.7,0.0
1980-06-29,5.7,15.1,0.0
1980-06-30,9.2,14.5,0.0
1980-07-01,10.4,11.8,0.4
1980-07-02,7.0,17.1,0.2
1980-07-03,9.6,20.4,0.0
1980-07-04,9.4,17.3,0.0
1980-07-05,9.6,15.7,0.0
1980-07-06,8.1,15.6,0.0
1980-07-07,12.4,15.2,1.9
1980-07-08,11.4,13.5,0.0
1980-07-09,11.4,12.4,6.3
1980-07-10,7.6,13.5,19.7
1980-07-11,6.3,15.2,0.0
1980-07-12,9.5,15.9,6.7
1980-07-13,9.8,15.4,0.0
1980-07-14,6.7,14.1,0.0
1980-07-15,8.7,15.7,3.8
1980-07-16,11.1,16.2,0.0
1980-07-17,11.7,18.1,0.0
1980-07-18,8.2,18.6,0.0
1980-07-19,11.8,17.5,0.0
1980-07-20,13.0,16.5,0.0
1980-07-21,7.4,17.6,7.7
1980-07-22,8.4,19.3,0.0
1980-07-23,9.1,18.7,0.0
1980-07-24,10.4,21.9,0.0
1980-07-25,11.7,22.4,0.0
1980-07-26,13.4,21.4,0.0
1980-07-27,13.6,19.9,0.0
1980-07-28,13.3,20.7,0.0
1980-07-29,12.3,20.5,0.0
1980-07-30,13.2,19.4,0.0
1980-07-31,14.4,20.9,0.0
1980-08-01,13.9,21.5,0.0
1980-08-02,14.5,22.4,0.0
1980-08-03,15.2,23.3,0.0
1980-08-04,13.7,22.3,0.0
1980-08-05,15.1,23.3,0.0
1980-08-06,15.3,23.3,0.0
1980-08-07,15.0,23.7,0.0
1980-08-08,14.9,22.5,0.0
1980-08-09,11.7,19.3,24.5
1980-08-10,12.2,22.0,0.6
1980-08-11,14.7,22.5,0.0
1980-08-12,15.3,21.0,0.0
1980-08-13,13.9,19.9,0.0
1980-08-14,13.2,20.8,0.0
1980-08-15,14.1,20.4,0.0
1980-08-16,10.3,21.5,13.3
1980-08-17,9.5,18.9,43.5
1980-08-18,12.9,19.3,0.0
1980-08-19,11.9,22.1,0.0
1980-08-20,13.6,20.4,0.0
1980-08-21,12.1,21.1,0.1
1980-08-22,13.9,20.6,0.0
1980-08-23,13.0,20.0,0.0
1980-08-24,6.1,18.3,0.0
1980-08-25,6.6,19.5,0.0
1980-08-26,6.9,16.7,0.0
1980-08-27,11.2,15.8,0.0
1980-08-28,7.8,16.9,32.0
1980-08-29,9.5,17.8,0.5
1980-08-30,11.7,20.0,0.0
1980-08-31,8.6,19.2,0.0
1980-09-01,7.7,18.1,0.0
1980-09-02,7.4,16.7,0.0
1980-09-03,10.4,17.4,0.0
1980-09-04,9.8,17.3,0.0
1980-09-05,8.9,18.3,0.0
1980-09-06,7.8,17.2,0.0
1980-09-07,6.9,17.1,0.0
1980-09-08,9.6,17.6,0.0
1980-09-09,9.4,15.2,0.0
1980-09-10,7.3,17.2,3.6
1980-09-11,9.4,15.7,0.0
1980-09-12,9.7,14.6,0.0
1980-09-13,9.5,16.1,0.0
1980-09-14,9.7,17.9,0.0
1980-09-15,9.8,17.4,0.0
1980-09-16,8.9,18.4,0.0
1980-09-17,8.1,18.1,0.0
1980-09-18,8.2,16.9,0.0
1980-09-19,9.7,15.5,0.0
1980-09-20,10.1,15.1,0.0
1980-09-21,12.3,16.7,0.0
1980-09-22,12.1,17.1,0.4
1980-09-23,11.8,17.0,12.7
1980-09-24,9.3,17.0,0.0
1980-09-25,13.2,17.1,0.0
1980-09-26,9.7,16.5,0.0
1980-09-27,9.9,16.5,0.0
1980-09-28,10.1,15.5,0.0
1980-09-29,10.9,16.4,0.1
1980-09-30,8.6,17.6,0.0
1980-10-01,10.7,17.8,0.0
1980-10-02,7.8,18.2,0.0
1980-10-03,6.9,14.9,0.0
1980-10-04,9.9,15.7,0.0
1980-10-05,7.0,12.4,0.0
1980-10-06,11.8,13.4,0.0
1980-10-07,10.9,13.9,0.0
1980-10-08,6.7,10.4,54.1
1980-10-09,9.0,11.8,1.9
1980-10-10,4.1,7.6,11.0
1980-10-11,4.3,5.6,31.0
1980-10-12,2.6,7.6,50.8
1980-10-13,1.9,8.4,0.0
1980-10-14,3.6,6.9,0.7
1980-10-15,3.4,13.3,3.0
1980-10-16,6.6,13.2,30.7
1980-10-17,6.0,11.8,119.4
1980-10-18,1.9,6.9,55.9
1980-10-19,5.1,6.9,21.6
1980-10-20,1.6,8.8,0.0
1980-10-21,2.7,8.1,0.0
1980-10-22,5.5,8.1,0.0
1980-10-23,3.1,8.1,0.0
1980-10-24,4.4,9.4,7.3
1980-10-25,1.7,7.5,102.3
1980-10-26,0.2,10.7,15.7
1980-10-27,1.5,10.8,0.0
1980-10-28,0.2,10.9,0.0
1980-10-29,1.5,10.6,0.0
1980-10-30,4.4,10.4,0.0
1980-10-31,3.1,8.2,0.0
1980-11-01,0.9,5.0,0.0
1980-11-02,-1.6,0.1,6.8
1980-11-03,-2.8,-0.1,1.7
1980-11-04,-3.1,1.7,7.7
1980-11-05,-0.9,5.6,15.8
1980-11-06,-1.1,3.7,4.0
1980-11-07,-0.3,5.4,8.7
1980-11-08,2.5,9.0,2.7
1980-11-09,1.8,8.9,11.7
1980-11-10,0.7,6.0,6.7
1980-11-11,1.3,5.7,0.0
1980-11-12,0.4,5.3,3.4
1980-11-13,0.0,3.5,20.3
1980-11-14,-0.8,3.5,0.0
1980-11-15,-0.5,6.1,0.0
1980-11-16,2.4,6.8,0.0
1980-11-17,1.3,6.5,1.7
1980-11-18,4.4,6.6,5.7
1980-11-19,1.5,8.9,24.3
1980-11-20,1.0,11.1,0.0
1980-11-21,1.7,9.7,0.0
1980-11-22,1.7,9.6,0.0
1980-11-23,4.4,9.7,0.0
1980-11-24,2.7,8.3,0.0
1980-11-25,1.7,6.1,1.0
1980-11-26,1.5,8.7,12.7
1980-11-27,3.1,3.5,22.5
1980-11-28,-1.1,2.4,12.1
1980-11-29,-4.7,-1.5,2.1
1980-11-30,-5.0,-2.1,2.9
1980-12-01,-5.9,-0.8,0.3
1980-12-02,-9.2,-1.4,0.0
1980-12-03,-5.4,-0.5,5.5
1980-12-04,-6.7,-2.2,4.8
1980-12-05,-5.1,-2.7,0.0
1980-12-06,-4.3,0.4,0.0
1980-12-07,-4.3,-0.7,1.6
1980-12-08,-5.8,-2.5,0.0
1980-12-09,-8.9,-2.4,0.0
1980-12-10,-9.2,1.1,0.0
1980-12-11,-4.3,4.6,0.0
1980-12-12,0.1,5.1,0.0
1980-12-13,0.5,3.9,0.0
1980-12-14,1.8,4.7,3.6
1980-12-15,1.9,6.5,5.4
1980-12-16,4.6,5.1,50.3
1980-12-17,1.3,3.3,0.0
1980-12-18,-0.9,1.3,0.0
1980-12-19,-1.9,1.2,4.6
1980-12-20,-4.4,1.6,0.6
1980-12-21,-2.2,3.7,3.2
1980-12-22,-1.6,1.9,0.0
1980-12-23,-1.6,-1.4,0.0
1980-12-24,-2.3,4.6,0.0
1980-12-25,0.0,7.0,0.0
1980-12-26,-3.4,6.9,0.0
1980-12-27,-3.3,4.3,0.0
1980-12-28,-3.5,-1.1,0.0
1980-12-29,-5.8,0.1,0.0
1980-12-30,-2.5,4.5,0.0
1980-12-31,-2.8,4.5,0.0
